The message ID:                         :The no. of transmission          :Message Reached at destination
/promote/item-00090-10000               :55                                :YES
/promote/item-00091-10001               :35                                :YES
/promote/item-00099-10001               :47                                :YES
/promote/item-00006-10001               :37                                :YES
/promote/item-00062-10001               :53                                :YES
/promote/item-00082-10001               :44                                :YES
/promote/item-00104-10001               :43                                :YES
/promote/item-00172-10001               :42                                :YES
/promote/item-00124-10001               :48                                :YES
/promote/item-00113-10001               :50                                :YES
/promote/item-00155-10001               :41                                :YES
/promote/item-00135-10001               :1                                :YES
/promote/item-00026-10001               :52                                :YES
/promote/item-00069-10001               :31                                :YES
/promote/item-00072-10001               :41                                :YES
/promote/item-00041-10001               :47                                :YES
/promote/item-00076-10001               :40                                :YES
/promote/item-00016-10001               :43                                :NO
/promote/item-00037-10001               :39                                :YES
/promote/item-00161-10001               :46                                :YES
/promote/item-00008-10001               :30                                :YES
/promote/item-00181-10001               :40                                :YES
/promote/item-00005-10001               :30                                :YES
/promote/item-00137-10001               :49                                :YES
/promote/item-00007-10001               :50                                :YES
/promote/item-00063-10001               :46                                :YES
/promote/item-00036-10001               :46                                :YES
/promote/item-00184-10001               :50                                :YES
/promote/item-00164-10001               :47                                :YES
/promote/item-00193-10001               :40                                :YES
/promote/item-00023-10001               :41                                :YES
/promote/item-00015-10001               :46                                :YES
/promote/item-00198-10001               :43                                :YES
/promote/item-00116-10001               :37                                :YES
/promote/item-00170-10001               :39                                :NO
/promote/item-00065-10001               :41                                :YES
/promote/item-00168-10001               :53                                :YES
/promote/item-00058-10001               :57                                :YES
/promote/item-00175-10001               :45                                :YES
/promote/item-00087-10001               :39                                :YES
/promote/item-00127-10001               :41                                :YES
/promote/item-00073-10001               :38                                :YES
/promote/item-00112-10001               :36                                :NO
/promote/item-00147-10001               :1                                :YES
/promote/item-00131-10001               :39                                :YES
/promote/item-00047-10001               :50                                :YES
/promote/item-00092-10001               :39                                :YES
/promote/item-00187-10001               :45                                :YES
/promote/item-00002-10001               :47                                :YES
/promote/item-00103-10001               :25                                :NO
/promote/item-00166-10001               :25                                :NO
/promote/item-00029-10001               :37                                :YES
/promote/item-00157-10001               :47                                :YES
/promote/item-00158-10001               :46                                :YES
/promote/item-00020-10001               :38                                :YES
/promote/item-00114-10001               :50                                :YES
/promote/item-00049-10001               :38                                :YES
/promote/item-00194-10001               :25                                :YES
/promote/item-00009-10001               :44                                :YES
/promote/item-00096-10001               :50                                :YES
/promote/item-00100-10001               :47                                :YES
/promote/item-00055-10001               :38                                :NO
/promote/item-00120-10001               :44                                :NO
/promote/item-00046-10001               :47                                :NO
/promote/item-00030-10001               :44                                :YES
/promote/item-00081-10001               :44                                :YES
/promote/item-00139-10001               :39                                :YES
/promote/item-00061-10001               :39                                :YES
/promote/item-00071-10001               :48                                :YES
/promote/item-00102-10001               :42                                :NO
/promote/item-00163-10001               :64                                :YES
/promote/item-00001-10001               :51                                :YES
/promote/item-00044-10001               :45                                :YES
/promote/item-00101-10001               :51                                :YES
/promote/item-00110-10001               :48                                :YES
/promote/item-00083-10001               :42                                :NO
/promote/item-00151-10001               :42                                :NO
/promote/item-00105-10001               :40                                :YES
/promote/item-00143-10001               :44                                :NO
/promote/item-00054-10001               :48                                :YES
/promote/item-00079-10001               :43                                :YES
/promote/item-00174-10001               :38                                :YES
/promote/item-00167-10001               :35                                :YES
/promote/item-00021-10001               :38                                :YES
/promote/item-00180-10001               :34                                :NO
/promote/item-00085-10001               :39                                :YES
/promote/item-00094-10001               :38                                :YES
/promote/item-00042-10001               :37                                :YES
/promote/item-00035-10001               :49                                :NO
/promote/item-00019-10001               :51                                :YES
/promote/item-00169-10001               :39                                :YES
/promote/item-00080-10001               :46                                :NO
/promote/item-00003-10001               :47                                :YES
/promote/item-00177-10001               :42                                :NO
/promote/item-00024-10001               :45                                :YES
/promote/item-00086-10001               :32                                :YES
/promote/item-00142-10001               :48                                :YES
/promote/item-00115-10001               :38                                :YES
/promote/item-00064-10001               :52                                :YES
/promote/item-00149-10001               :34                                :YES
/promote/item-00078-10001               :37                                :YES
/promote/item-00013-10001               :40                                :NO
/promote/item-00179-10001               :39                                :YES
/promote/item-00040-10001               :49                                :YES
/promote/item-00052-10001               :48                                :YES
/promote/item-00118-10001               :49                                :YES
/promote/item-00038-10001               :53                                :YES
/promote/item-00097-10001               :46                                :YES
/promote/item-00126-10001               :33                                :NO
/promote/item-00195-10001               :37                                :NO
/promote/item-00051-10001               :43                                :YES
/promote/item-00066-10001               :55                                :YES
/promote/item-00033-10001               :36                                :NO
/promote/item-00183-10001               :47                                :YES
/promote/item-00129-10001               :46                                :YES
/promote/item-00034-10001               :43                                :NO
/promote/item-00027-10001               :1                                :YES
/promote/item-00191-10001               :38                                :NO
/promote/item-00189-10001               :40                                :YES
/promote/item-00178-10001               :60                                :YES
/promote/item-00022-10001               :45                                :NO
/promote/item-00186-10001               :54                                :YES
/promote/item-00106-10001               :40                                :YES
/promote/item-00070-10001               :35                                :YES
/promote/item-00018-10001               :44                                :NO
/promote/item-00150-10001               :48                                :YES
/promote/item-00056-10001               :49                                :YES
/promote/item-00048-10001               :34                                :YES
/promote/item-00014-10001               :48                                :YES
/promote/item-00025-10001               :44                                :YES
/promote/item-00031-10001               :34                                :NO
/promote/item-00122-10001               :34                                :YES
/promote/item-00199-10001               :51                                :YES
/promote/item-00053-10001               :42                                :YES
/promote/item-00032-10001               :51                                :YES
/promote/item-00140-10001               :51                                :YES
/promote/item-00153-10001               :41                                :YES
/promote/item-00039-10001               :41                                :YES
/promote/item-00185-10001               :49                                :YES
/promote/item-00145-10001               :35                                :NO
/promote/item-00190-10001               :49                                :NO
/promote/item-00004-10001               :35                                :NO
/promote/item-00146-10001               :45                                :NO
/promote/item-00028-10001               :37                                :YES
/promote/item-00165-10001               :33                                :YES
/promote/item-00095-10001               :52                                :YES
/promote/item-00130-10001               :42                                :YES
/promote/item-00136-10001               :34                                :YES
/promote/item-00088-10001               :39                                :YES
/promote/item-00162-10001               :43                                :NO
/promote/item-00133-10001               :50                                :YES
/promote/item-00000-10001               :40                                :YES
/promote/item-00138-10001               :45                                :NO
/promote/item-00119-10001               :21                                :YES
/promote/item-00017-10001               :39                                :YES
/promote/item-00057-10001               :48                                :YES
/promote/item-00171-10001               :29                                :YES
/promote/item-00192-10001               :53                                :YES
/promote/item-00068-10001               :40                                :YES
/promote/item-00059-10001               :44                                :YES
/promote/item-00107-10001               :44                                :YES
/promote/item-00176-10001               :36                                :YES
/promote/item-00188-10001               :41                                :YES
/promote/item-00090-10001               :48                                :YES
/promote/item-00084-10001               :36                                :YES
/promote/item-00043-10001               :30                                :YES
/promote/item-00159-10001               :45                                :YES
/promote/item-00109-10001               :34                                :NO
/promote/item-00098-10001               :41                                :YES
/promote/item-00196-10001               :56                                :YES
/promote/item-00123-10001               :41                                :NO
/promote/item-00093-10001               :47                                :YES
/promote/item-00197-10001               :44                                :YES
/promote/item-00148-10001               :33                                :NO
/promote/item-00181-10002               :39                                :NO
/promote/item-00137-10002               :46                                :NO
/promote/item-00063-10002               :43                                :YES
/promote/item-00036-10002               :48                                :YES
/promote/item-00023-10002               :39                                :YES
/promote/item-00184-10002               :54                                :YES
/promote/item-00116-10002               :38                                :YES
/promote/item-00170-10002               :35                                :YES
/promote/item-00175-10002               :37                                :NO
/promote/item-00087-10002               :39                                :NO
/promote/item-00127-10002               :44                                :YES
/promote/item-00073-10002               :39                                :YES
/promote/item-00131-10002               :41                                :YES
/promote/item-00187-10002               :44                                :NO
/promote/item-00092-10002               :32                                :YES
/promote/item-00008-10002               :32                                :NO
/promote/item-00058-10002               :43                                :YES
/promote/item-00002-10002               :38                                :YES
/promote/item-00005-10002               :34                                :YES
/promote/item-00157-10002               :45                                :YES
/promote/item-00016-10002               :47                                :YES
/promote/item-00155-10002               :39                                :NO
/promote/item-00020-10002               :43                                :YES
/promote/item-00037-10002               :40                                :YES
/promote/item-00049-10002               :37                                :YES
/promote/item-00009-10002               :43                                :YES
/promote/item-00082-10002               :34                                :NO
/promote/item-00055-10002               :41                                :YES
/promote/item-00030-10002               :41                                :YES
/promote/item-00139-10002               :27                                :YES
/promote/item-00071-10002               :50                                :YES
/promote/item-00102-10002               :44                                :YES
/promote/item-00193-10002               :49                                :YES
/promote/item-00054-10002               :42                                :NO
/promote/item-00174-10002               :38                                :YES
/promote/item-00167-10002               :36                                :YES
/promote/item-00091-10002               :52                                :YES
/promote/item-00094-10002               :38                                :YES
/promote/item-00085-10002               :44                                :YES
/promote/item-00042-10002               :36                                :YES
/promote/item-00024-10002               :40                                :YES
/promote/item-00044-10002               :48                                :YES
/promote/item-00142-10002               :46                                :YES
/promote/item-00064-10002               :42                                :YES
/promote/item-00161-10002               :48                                :YES
/promote/item-00035-10002               :43                                :NO
/promote/item-00158-10002               :38                                :YES
/promote/item-00081-10002               :58                                :YES
/promote/item-00038-10002               :49                                :YES
/promote/item-00115-10002               :34                                :YES
/promote/item-00195-10002               :36                                :NO
/promote/item-00066-10002               :54                                :YES
/promote/item-00051-10002               :39                                :NO
/promote/item-00163-10002               :45                                :NO
/promote/item-00105-10002               :43                                :YES
/promote/item-00065-10002               :43                                :YES
/promote/item-00027-10002               :34                                :NO
/promote/item-00029-10002               :34                                :NO
/promote/item-00191-10002               :12                                :YES
/promote/item-00178-10002               :53                                :YES
/promote/item-00022-10002               :49                                :YES
/promote/item-00106-10002               :34                                :YES
/promote/item-00018-10002               :47                                :YES
/promote/item-00150-10002               :48                                :YES
/promote/item-00056-10002               :45                                :YES
/promote/item-00048-10002               :34                                :NO
/promote/item-00014-10002               :48                                :YES
/promote/item-00015-10002               :53                                :YES
/promote/item-00025-10002               :47                                :YES
/promote/item-00122-10002               :28                                :NO
/promote/item-00199-10002               :40                                :YES
/promote/item-00053-10002               :42                                :YES
/promote/item-00032-10002               :52                                :YES
/promote/item-00129-10002               :29                                :NO
/promote/item-00003-10002               :45                                :NO
/promote/item-00140-10002               :48                                :YES
/promote/item-00153-10002               :46                                :YES
/promote/item-00186-10002               :44                                :NO
/promote/item-00086-10002               :39                                :YES
/promote/item-00198-10002               :37                                :YES
/promote/item-00079-10002               :49                                :YES
/promote/item-00039-10002               :30                                :NO
/promote/item-00185-10002               :50                                :YES
/promote/item-00145-10002               :35                                :NO
/promote/item-00190-10002               :56                                :YES
/promote/item-00147-10002               :53                                :YES
/promote/item-00004-10002               :39                                :YES
/promote/item-00146-10002               :47                                :YES
/promote/item-00046-10002               :45                                :NO
/promote/item-00028-10002               :34                                :NO
/promote/item-00006-10002               :31                                :YES
/promote/item-00165-10002               :37                                :YES
/promote/item-00095-10002               :43                                :YES
/promote/item-00130-10002               :38                                :NO
/promote/item-00019-10002               :41                                :YES
/promote/item-00136-10002               :32                                :YES
/promote/item-00031-10002               :33                                :NO
/promote/item-00088-10002               :1                                :YES
/promote/item-00162-10002               :35                                :YES
/promote/item-00133-10002               :49                                :NO
/promote/item-00026-10002               :48                                :YES
/promote/item-00151-10002               :50                                :YES
/promote/item-00000-10002               :42                                :YES
/promote/item-00138-10002               :45                                :YES
/promote/item-00179-10002               :47                                :YES
/promote/item-00040-10002               :40                                :YES
/promote/item-00119-10002               :43                                :YES
/promote/item-00118-10002               :40                                :NO
/promote/item-00017-10002               :38                                :NO
/promote/item-00057-10002               :35                                :NO
/promote/item-00099-10002               :42                                :NO
/promote/item-00168-10002               :51                                :YES
/promote/item-00062-10002               :22                                :YES
/promote/item-00171-10002               :27                                :NO
/promote/item-00192-10002               :48                                :YES
/promote/item-00149-10002               :39                                :YES
/promote/item-00068-10002               :44                                :YES
/promote/item-00059-10002               :43                                :YES
/promote/item-00183-10002               :46                                :YES
/promote/item-00113-10002               :44                                :YES
/promote/item-00107-10002               :51                                :YES
/promote/item-00176-10002               :35                                :NO
/promote/item-00104-10002               :33                                :NO
/promote/item-00188-10002               :35                                :NO
/promote/item-00090-10002               :41                                :YES
/promote/item-00084-10002               :36                                :YES
/promote/item-00034-10002               :50                                :YES
/promote/item-00189-10002               :42                                :YES
/promote/item-00172-10002               :41                                :YES
/promote/item-00052-10002               :41                                :YES
/promote/item-00043-10002               :28                                :NO
/promote/item-00177-10002               :52                                :YES
/promote/item-00124-10002               :34                                :NO
/promote/item-00013-10002               :40                                :NO
/promote/item-00194-10002               :37                                :NO
/promote/item-00135-10002               :28                                :NO
/promote/item-00069-10002               :17                                :YES
/promote/item-00159-10002               :41                                :YES
/promote/item-00096-10002               :39                                :YES
/promote/item-00021-10002               :44                                :YES
/promote/item-00112-10002               :33                                :NO
/promote/item-00109-10002               :32                                :YES
/promote/item-00098-10002               :35                                :NO
/promote/item-00196-10002               :46                                :YES
/promote/item-00072-10002               :39                                :YES
/promote/item-00083-10002               :57                                :YES
/promote/item-00041-10002               :41                                :YES
/promote/item-00061-10002               :51                                :YES
/promote/item-00123-10002               :40                                :YES
/promote/item-00076-10002               :38                                :YES
/promote/item-00078-10002               :36                                :YES
/promote/item-00033-10002               :40                                :YES
/promote/item-00114-10002               :41                                :NO
/promote/item-00093-10002               :53                                :YES
/promote/item-00007-10002               :44                                :YES
/promote/item-00197-10002               :44                                :YES
/promote/item-00164-10002               :48                                :YES
/promote/item-00100-10002               :42                                :YES
/promote/item-00148-10002               :36                                :YES
/promote/item-00180-10002               :42                                :YES
/promote/item-00047-10002               :49                                :YES
/promote/item-00103-10002               :23                                :NO
/promote/item-00166-10002               :23                                :NO
/promote/item-00120-10002               :46                                :YES
/promote/item-00001-10002               :49                                :YES
/promote/item-00101-10002               :53                                :YES
/promote/item-00110-10002               :46                                :NO
/promote/item-00143-10002               :47                                :YES
/promote/item-00169-10002               :50                                :YES
/promote/item-00080-10002               :48                                :YES
/promote/item-00097-10002               :53                                :YES
/promote/item-00126-10002               :33                                :NO
/promote/item-00070-10002               :34                                :NO
/promote/item-00087-10003               :34                                :NO
/promote/item-00037-10003               :37                                :YES
/promote/item-00055-10003               :39                                :YES
/promote/item-00155-10003               :41                                :YES
/promote/item-00181-10003               :40                                :YES
/promote/item-00174-10003               :33                                :YES
/promote/item-00091-10003               :30                                :NO
/promote/item-00127-10003               :45                                :YES
/promote/item-00071-10003               :47                                :YES
/promote/item-00142-10003               :45                                :NO
/promote/item-00184-10003               :46                                :YES
/promote/item-00064-10003               :40                                :NO
/promote/item-00082-10003               :53                                :YES
/promote/item-00116-10003               :38                                :YES
/promote/item-00058-10003               :37                                :NO
/promote/item-00073-10003               :35                                :YES
/promote/item-00187-10003               :46                                :YES
/promote/item-00065-10003               :36                                :YES
/promote/item-00049-10003               :41                                :YES
/promote/item-00027-10003               :34                                :NO
/promote/item-00191-10003               :39                                :YES
/promote/item-00131-10003               :42                                :YES
/promote/item-00178-10003               :50                                :YES
/promote/item-00022-10003               :48                                :YES
/promote/item-00018-10003               :42                                :NO
/promote/item-00009-10003               :45                                :YES
/promote/item-00106-10003               :33                                :NO
/promote/item-00122-10003               :33                                :YES
/promote/item-00199-10003               :37                                :NO
/promote/item-00053-10003               :42                                :YES
/promote/item-00157-10003               :41                                :YES
/promote/item-00020-10003               :27                                :NO
/promote/item-00085-10003               :56                                :YES
/promote/item-00023-10003               :43                                :YES
/promote/item-00036-10003               :40                                :NO
/promote/item-00193-10003               :49                                :YES
/promote/item-00185-10003               :55                                :YES
/promote/item-00147-10003               :46                                :YES
/promote/item-00004-10003               :37                                :YES
/promote/item-00015-10003               :49                                :YES
/promote/item-00054-10003               :45                                :NO
/promote/item-00198-10003               :32                                :YES
/promote/item-00175-10003               :31                                :YES
/promote/item-00028-10003               :32                                :NO
/promote/item-00006-10003               :33                                :YES
/promote/item-00165-10003               :33                                :YES
/promote/item-00137-10003               :38                                :YES
/promote/item-00130-10003               :41                                :YES
/promote/item-00136-10003               :32                                :YES
/promote/item-00162-10003               :40                                :YES
/promote/item-00026-10003               :42                                :YES
/promote/item-00115-10003               :40                                :NO
/promote/item-00133-10003               :44                                :YES
/promote/item-00195-10003               :39                                :YES
/promote/item-00138-10003               :45                                :YES
/promote/item-00179-10003               :46                                :YES
/promote/item-00119-10003               :39                                :NO
/promote/item-00017-10003               :32                                :NO
/promote/item-00099-10003               :45                                :YES
/promote/item-00057-10003               :33                                :NO
/promote/item-00168-10003               :44                                :YES
/promote/item-00062-10003               :38                                :NO
/promote/item-00088-10003               :50                                :YES
/promote/item-00171-10003               :28                                :YES
/promote/item-00019-10003               :47                                :NO
/promote/item-00149-10003               :39                                :YES
/promote/item-00030-10003               :36                                :NO
/promote/item-00068-10003               :37                                :YES
/promote/item-00059-10003               :39                                :NO
/promote/item-00183-10003               :50                                :YES
/promote/item-00038-10003               :43                                :YES
/promote/item-00113-10003               :43                                :NO
/promote/item-00000-10003               :52                                :YES
/promote/item-00176-10003               :36                                :NO
/promote/item-00104-10003               :33                                :YES
/promote/item-00188-10003               :38                                :YES
/promote/item-00090-10003               :42                                :NO
/promote/item-00084-10003               :34                                :YES
/promote/item-00034-10003               :49                                :YES
/promote/item-00129-10003               :46                                :NO
/promote/item-00189-10003               :40                                :YES
/promote/item-00172-10003               :36                                :NO
/promote/item-00190-10003               :45                                :YES
/promote/item-00177-10003               :1                                :YES
/promote/item-00052-10003               :44                                :YES
/promote/item-00043-10003               :27                                :NO
/promote/item-00124-10003               :36                                :NO
/promote/item-00186-10003               :37                                :YES
/promote/item-00013-10003               :42                                :YES
/promote/item-00135-10003               :27                                :NO
/promote/item-00194-10003               :37                                :YES
/promote/item-00051-10003               :31                                :YES
/promote/item-00069-10003               :26                                :NO
/promote/item-00159-10003               :33                                :NO
/promote/item-00096-10003               :40                                :YES
/promote/item-00021-10003               :41                                :YES
/promote/item-00112-10003               :35                                :YES
/promote/item-00109-10003               :38                                :YES
/promote/item-00145-10003               :39                                :YES
/promote/item-00098-10003               :35                                :YES
/promote/item-00196-10003               :46                                :NO
/promote/item-00081-10003               :49                                :YES
/promote/item-00072-10003               :39                                :YES
/promote/item-00083-10003               :49                                :YES
/promote/item-00041-10003               :39                                :NO
/promote/item-00123-10003               :41                                :YES
/promote/item-00061-10003               :47                                :NO
/promote/item-00076-10003               :35                                :YES
/promote/item-00016-10003               :39                                :NO
/promote/item-00078-10003               :36                                :NO
/promote/item-00033-10003               :40                                :YES
/promote/item-00161-10003               :47                                :YES
/promote/item-00044-10003               :48                                :YES
/promote/item-00008-10003               :28                                :NO
/promote/item-00005-10003               :26                                :NO
/promote/item-00114-10003               :40                                :YES
/promote/item-00093-10003               :46                                :NO
/promote/item-00007-10003               :40                                :YES
/promote/item-00063-10003               :41                                :YES
/promote/item-00197-10003               :40                                :YES
/promote/item-00105-10003               :30                                :NO
/promote/item-00164-10003               :44                                :YES
/promote/item-00100-10003               :46                                :YES
/promote/item-00079-10003               :43                                :YES
/promote/item-00148-10003               :33                                :NO
/promote/item-00170-10003               :35                                :NO
/promote/item-00107-10003               :46                                :YES
/promote/item-00180-10003               :32                                :NO
/promote/item-00086-10003               :32                                :NO
/promote/item-00047-10003               :46                                :YES
/promote/item-00003-10003               :43                                :YES
/promote/item-00092-10003               :34                                :YES
/promote/item-00002-10003               :41                                :YES
/promote/item-00103-10003               :24                                :YES
/promote/item-00166-10003               :23                                :NO
/promote/item-00029-10003               :37                                :YES
/promote/item-00158-10003               :43                                :YES
/promote/item-00118-10003               :35                                :NO
/promote/item-00046-10003               :46                                :YES
/promote/item-00139-10003               :43                                :NO
/promote/item-00102-10003               :37                                :NO
/promote/item-00120-10003               :45                                :NO
/promote/item-00001-10003               :29                                :YES
/promote/item-00163-10003               :45                                :YES
/promote/item-00101-10003               :39                                :NO
/promote/item-00110-10003               :38                                :YES
/promote/item-00151-10003               :30                                :YES
/promote/item-00143-10003               :46                                :YES
/promote/item-00167-10003               :34                                :NO
/promote/item-00094-10003               :35                                :NO
/promote/item-00042-10003               :35                                :NO
/promote/item-00035-10003               :47                                :YES
